"","mean","sd","lci","lqrt","med","uqrt","uci","Rhat","n.eff","overlap0","f","node","j_species","habitat","j_sub_region","species","Region","obs_mean","nplots"
"1037",26.3879635193869,23.7438194567512,4.44134916850085,11.6901940267889,19.7944710386501,32.8120143400722,89.8956790207786,1.00175174152792,3287,0,1,"n_density[17,1,21]",17,"1",21,"WRSA","9.3",12.8593628593629,13
"1038",0.915184894425342,2.54314871711782,0.0169240161915081,0.136365094678128,0.369140193533764,0.948084928395914,5.00855646450304,1.11570058157519,7026,0,1,"n_density[1,2,21]",1,"2",21,"AMGP","9.3",0,4
"1039",0.955534377954941,5.27236508901488,0.00246871328462044,0.0451755423311148,0.175323490827338,0.629120994285744,6.32092927540567,1.01476834746156,15000,0,1,"n_density[2,2,21]",2,"2",21,"BASA","9.3",0,4
"1040",6.95625157291065,17.9287899782619,0.219563363876427,1.19550653591169,2.85850050760157,6.92045693891962,39.0525156226064,1.06573898024762,7308,0,1,"n_density[3,2,21]",3,"2",21,"BBPL","9.3",6.25,4
"1041",0.280186984466029,1.38781070755118,0.000147635860395373,0.00552195281101253,0.0291937794042873,0.135417397351826,2.03677075289555,1.01238875262056,5498,0,1,"n_density[4,2,21]",4,"2",21,"BBSA","9.3",0,4
"1042",0.726271707207031,2.24374324957541,0.00177999404519067,0.0365285480073973,0.148753327939137,0.54773372760909,5.03116001199002,1.01797307466205,4593,0,1,"n_density[5,2,21]",5,"2",21,"DUNL","9.3",0,4
"1043",0.435176440065392,1.91442174860223,0.000423151617859245,0.0128193646388711,0.0613700871543995,0.257464750738513,3.12100803077294,1.02629501784678,6727,0,1,"n_density[6,2,21]",6,"2",21,"LESA","9.3",0,4
"1044",7.88498543285214,15.5803581782825,0.257477263147426,1.43465926513203,3.45764944629372,8.29708848197811,43.7432369214986,1.00818161253292,6393,0,1,"n_density[7,2,21]",7,"2",21,"PESA","9.3",4.16666666666667,4
"1045",0.136268901192539,0.759672456362304,4.23017371634221e-05,0.00193408721840529,0.0118794985274333,0.0617439982884116,1.02118637111031,1.06998993987788,6972,0,1,"n_density[8,2,21]",8,"2",21,"REKN","9.3",0,4
"1046",11.1507367278087,16.1381918453915,0.631216738164566,2.91533981558625,6.27699746972394,12.9353069966238,51.3164250801408,1.00379269847624,9653,0,1,"n_density[9,2,21]",9,"2",21,"REPH","9.3",6.25,4
"1047",0.487065561923166,3.81995714666471,0.000175476992391201,0.00815199832204032,0.0463393829994158,0.237323369932383,3.63569222549976,1.2013590151681,10177,0,1,"n_density[10,2,21]",10,"2",21,"RNPH","9.3",0,4
"1048",0.578480224274501,5.48374698164451,0.00010111543302393,0.00539436367567906,0.0340306255558717,0.196125808854875,3.77457883049015,1.05977231654598,15000,0,1,"n_density[11,2,21]",11,"2",21,"RUTU","9.3",0,4
"1049",0.399681213142473,1.86885561270274,0.00239545014591353,0.0310995128608902,0.101985958974178,0.290225630469683,2.39239569175463,1.04841258173021,11072,0,1,"n_density[12,2,21]",12,"2",21,"SAND","9.3",0,4
"1050",0.374370574000163,1.73989611009339,0.000231530823690007,0.00851758395873006,0.0439838113252324,0.193713758440013,2.48157945695865,1.0160482759964,8163,0,1,"n_density[13,2,21]",13,"2",21,"SEPL","9.3",0,4
"1051",0.805283569565558,1.8923151891351,0.00548484133602025,0.0796437543731402,0.265471727222109,0.781348584106314,4.88826345448074,1.0025853088011,15000,0,1,"n_density[14,2,21]",14,"2",21,"SESA","9.3",0,4
"1052",0.310586436241241,1.11488882249254,0.000419782876478254,0.0122335489783881,0.054937765525273,0.213170906037049,2.30007060260115,1.02021113768547,8590,0,1,"n_density[15,2,21]",15,"2",21,"STSA","9.3",0,4
"1053",0.0810777077245344,0.392775107110399,6.53892486435706e-05,0.00211911968373539,0.0108468141681912,0.0465480903620927,0.610783002734395,1.05688210721195,4049,0,1,"n_density[16,2,21]",16,"2",21,"WISN","9.3",0,4
"1054",13.0999399959011,22.4262407610933,0.501832754736427,2.80323269973625,6.57583006683686,14.7501926829685,63.8033739658009,1.00429853919923,3185,0,1,"n_density[17,2,21]",17,"2",21,"WRSA","9.3",8.33333333333333,4
"1055",0.625653751724183,1.91777731780876,0.00942925654998902,0.0804798106813673,0.222957509285387,0.592918293576673,3.8206122604412,1.13270090671359,2671,0,1,"n_density[1,3,21]",1,"3",21,"AMGP","9.3",0,3
"1056",0.818972063011773,6.96666483984983,0.00186547821211157,0.0337791659013578,0.133104512325957,0.492313081170958,5.3338074228037,1.12136809282652,15000,0,1,"n_density[2,3,21]",2,"3",21,"BASA","9.3",0,3
"1057",0.276741674813787,1.21537713312695,0.000363642390420143,0.00861998556145962,0.038139701981914,0.152488218995953,2.03070655073895,1.00014710049462,15000,0,1,"n_density[3,3,21]",3,"3",21,"BBPL","9.3",0,3
"1058",0.200665447050472,2.99809049035914,6.53931196283763e-05,0.00257479517437189,0.0142267801920076,0.0692005550494136,1.21907165501281,1.18199452888682,15000,0,1,"n_density[4,3,21]",4,"3",21,"BBSA","9.3",0,3
"1059",0.629161704001514,2.90451082849721,0.00110491944407962,0.0231810373103029,0.0964030941152231,0.376297493230643,4.38890952878102,1.01077684062302,15000,0,1,"n_density[5,3,21]",5,"3",21,"DUNL","9.3",0,3
"1060",0.531487312708545,4.45707740417067,0.000479555270154851,0.0131893966579816,0.0618365730172111,0.266228092550043,3.62577598672966,1.1854766493673,13445,0,1,"n_density[6,3,21]",6,"3",21,"LESA","9.3",0,3
"1061",1.49667778981591,5.68855780298806,0.00535567666717316,0.0892880199121825,0.325860789113726,1.13928063312546,9.93682314025245,1.03577348623823,15000,0,1,"n_density[7,3,21]",7,"3",21,"PESA","9.3",0,3
"1062",0.128989189686476,0.850248980645305,3.14490972586873e-05,0.00146568747259035,0.00865577783059282,0.0449981177860335,0.886862501433661,1.01814799918792,15000,0,1,"n_density[8,3,21]",8,"3",21,"REKN","9.3",0,3
"1063",0.657457689443076,3.56559411257024,7.48741963195486e-05,0.00662872675428833,0.0523836536876205,0.316071379235508,5.24716080286437,1.09293521756426,7034,0,1,"n_density[9,3,21]",9,"3",21,"REPH","9.3",0,3
"1064",0.707809083622313,4.72540199238179,0.000185473658597814,0.00860018477406655,0.0524042535006766,0.272883679061963,4.93930011798653,1.00156809666902,15000,0,1,"n_density[10,3,21]",10,"3",21,"RNPH","9.3",0,3
"1065",0.44260630378208,2.79836485592224,5.74742387903076e-05,0.00323668581504332,0.0211964889097827,0.135904395316294,3.31465245078931,1.0115108147997,15000,0,1,"n_density[11,3,21]",11,"3",21,"RUTU","9.3",0,3
"1066",0.306958365637091,1.4786489388465,0.00181860804024922,0.0242466536469688,0.0751063268635297,0.218239451706364,1.77589131701415,1.02492520936846,3936,0,1,"n_density[12,3,21]",12,"3",21,"SAND","9.3",0,3
"1067",0.554545833183925,3.13800084623438,0.000344527198792278,0.0112864236171223,0.0573062141878558,0.260234351310186,3.98975723632132,1.06222249358688,15000,0,1,"n_density[13,3,21]",13,"3",21,"SEPL","9.3",0,3
"1068",0.974936995411776,2.6909110656757,0.00551338873251688,0.0778846541393595,0.261259034815035,0.862921131913916,6.44479874044771,1.04873993401873,2135,0,1,"n_density[14,3,21]",14,"3",21,"SESA","9.3",0,3
"1069",0.260730565214273,1.10560831206457,0.000315947602968495,0.00778789698032063,0.0355240960132765,0.150993491753266,1.89053636366261,1.01399820750149,15000,0,1,"n_density[15,3,21]",15,"3",21,"STSA","9.3",0,3
"1070",0.128581656024407,0.629841632910761,0.000141965099455375,0.00406892356807116,0.0191274669880933,0.0816360394511348,0.926967587575361,1.0525968964498,15000,0,1,"n_density[16,3,21]",16,"3",21,"WISN","9.3",0,3
"1071",6.00493608286358,14.5299888856484,0.0612233187268089,0.64759143842715,1.96570719479614,5.70843604590604,37.0487982753606,1.0091130714434,15000,0,1,"n_density[17,3,21]",17,"3",21,"WRSA","9.3",2.77777777777778,3
"1072",0.35493191258452,0.576492113980385,0.00864304266041357,0.0650460651966637,0.168393174349771,0.409228753208388,1.85606746595176,1.00119096516991,8878,0,1,"n_density[1,1,22]",1,"1",22,"AMGP","9.4",0,9
"1073",0.599080265721194,1.98101224061861,0.00235746996505154,0.0398758822158608,0.146553329184987,0.491585039195829,3.86087860961703,1.01754565318574,15000,0,1,"n_density[2,1,22]",2,"1",22,"BASA","9.4",0,9
"1074",0.219694489058344,0.636358599120372,0.00065297701702593,0.0144614726828897,0.0551845017785277,0.187107208502892,1.42096205535658,1.00596571360514,15000,0,1,"n_density[3,1,22]",3,"1",22,"BBPL","9.4",0,9
"1075",0.191901230213595,0.6982958226616,0.000215071214594498,0.00626756260325508,0.030716062924334,0.127535279136226,1.37106119236003,1.00003709298661,15000,0,1,"n_density[4,1,22]",4,"1",22,"BBSA","9.4",0,9
"1076",0.336152753104123,0.799750999801979,0.00155208396644945,0.029527750250812,0.103646677299325,0.328953219261238,2.11860775680807,1.00511028155224,9262,0,1,"n_density[5,1,22]",5,"1",22,"DUNL","9.4",0,9
"1077",0.259872382527326,0.734297802948142,0.000619827250469057,0.0142627113120713,0.0581790706136022,0.213540435315117,1.85028041666815,1.00209856522532,15000,0,1,"n_density[6,1,22]",6,"1",22,"LESA","9.4",0,9
"1078",17.369026669057,17.8338442409262,2.20569614392512,6.88418573999205,12.1439987426336,21.5380897019904,63.3094765164026,1.00177329392066,5334,0,1,"n_density[7,1,22]",7,"1",22,"PESA","9.4",11.1111111111111,9
"1079",0.0820370659960421,0.271710881903942,4.42548728093568e-05,0.00193614423916539,0.0109699846693686,0.0513257562914136,0.644967984083252,1.00558654429521,15000,0,1,"n_density[8,1,22]",8,"1",22,"REKN","9.4",0,9
"1080",1.13010269762876,1.71565201853458,0.0274625426354008,0.235604459132623,0.606144609135117,1.38626630736182,5.32754446961551,1.01436992326163,10800,0,1,"n_density[9,1,22]",9,"1",22,"REPH","9.4",0.925925925925926,9
"1081",0.284313637449306,0.936815429132063,0.000271959974228415,0.0100637387371718,0.0497939157925749,0.20905705991596,2.00331364092224,1.02717015019442,10058,0,1,"n_density[10,1,22]",10,"1",22,"RNPH","9.4",0,9
"1082",0.259632853625496,1.50447724474373,0.00011297457039724,0.00515915051575914,0.0302322165608892,0.144757950877408,1.77497177400368,1.07806648310293,15000,0,1,"n_density[11,1,22]",11,"1",22,"RUTU","9.4",0,9
"1083",0.336133379565143,0.893363742926393,0.00290724864661504,0.0380053341483068,0.115901652289097,0.315394965024123,2.03965624698635,1.02619158767896,2334,0,1,"n_density[12,1,22]",12,"1",22,"SAND","9.4",0,9
"1084",0.186525147104822,0.672612066933862,0.000237940449266118,0.0067535090984169,0.0311674538115841,0.128019424224672,1.36062436960341,1.01529738339741,14963,0,1,"n_density[13,1,22]",13,"1",22,"SEPL","9.4",0,9
"1085",8.10060809062229,6.57093191935902,1.6262152875352,3.94478409923196,6.26820584914292,10.038012435419,25.711690256152,1.00185233043229,13735,0,1,"n_density[14,1,22]",14,"1",22,"SESA","9.4",7.40740740740741,9
"1086",1.97177437077976,2.87641711942279,0.100544212699731,0.511527481171342,1.0985224879385,2.31228432065932,9.15885925873392,1.00264618547314,3124,0,1,"n_density[15,1,22]",15,"1",22,"STSA","9.4",1.85185185185185,9
"1087",0.0726163383972405,0.175501867234453,0.000168152044892617,0.00400704112355143,0.0173113465288908,0.0648652676786389,0.499994468920921,1.00106789478714,15000,0,1,"n_density[16,1,22]",16,"1",22,"WISN","9.4",0,9
"1088",0.451458885128545,1.07279027069133,0.000970895239262255,0.0287778032051946,0.12344910126385,0.430400024536264,3.00061647347375,1.00899472708545,9092,0,1,"n_density[17,1,22]",17,"1",22,"WRSA","9.4",0,9
"1089",7.88649937997025,11.0697449612038,0.672012025371202,2.37779070825628,4.7155779208002,9.23067954379497,33.5238497194019,1.00054059457952,15000,0,1,"n_density[1,2,22]",1,"2",22,"AMGP","9.4",8.33333333333333,4
"1090",0.546842421384462,1.95164146033616,0.002334104958295,0.0393932617489718,0.139785127229999,0.448950484079799,3.50263914792731,1.04552764943007,15000,0,1,"n_density[2,2,22]",2,"2",22,"BASA","9.4",0,4
"1091",0.310236526408704,1.34050412704896,0.00047556896388441,0.0111228351230785,0.0487844398877566,0.193219441817825,2.26026892715235,1.02065442164126,15000,0,1,"n_density[3,2,22]",3,"2",22,"BBPL","9.4",0,4
"1092",0.282955141688452,1.38915885561444,0.000153375102754787,0.0055204270366454,0.0294996664918135,0.141465566496003,2.10212312687507,1.00529803381368,13448,0,1,"n_density[4,2,22]",4,"2",22,"BBSA","9.4",0,4
"1093",0.732336000018953,2.29501427787391,0.00192215353204658,0.0362438885027026,0.148525003307357,0.555382947791355,5.0960581603778,1.00711176313626,15000,0,1,"n_density[5,2,22]",5,"2",22,"DUNL","9.4",0,4
"1094",0.445621503801895,2.07307140647589,0.000458237932718737,0.0127286818496461,0.0626959273475006,0.269397153160326,3.34970422007774,1.03590092753006,10851,0,1,"n_density[6,2,22]",6,"2",22,"LESA","9.4",0,4
"1095",19.3299342549479,33.7480037178671,1.1860123313478,4.89961182810878,10.2986270708324,21.3013056023832,93.9946714410977,1.00644275013326,15000,0,1,"n_density[7,2,22]",7,"2",22,"PESA","9.4",6.25,4
"1096",0.125540009037681,0.604366669723714,3.99361301215832e-05,0.00197999732794701,0.0114746616179842,0.0591367920849138,1.01173404611642,1.01335292158805,15000,0,1,"n_density[8,2,22]",8,"2",22,"REKN","9.4",0,4
"1097",0.561774765059824,2.05081221598137,0.000139777952158,0.00991772605921809,0.0660863687292308,0.346236492967786,4.45887462785459,1.00561416628275,15000,0,1,"n_density[9,2,22]",9,"2",22,"REPH","9.4",0,4
"1098",0.48390367084224,2.12572929296634,0.000164070379966008,0.00807517777034065,0.0482560768476859,0.248616324710868,3.69666209899895,1.03272932433333,11364,0,1,"n_density[10,2,22]",10,"2",22,"RNPH","9.4",0,4
"1099",0.474164053192582,2.65594479794587,9.26674021210829e-05,0.0053363192122377,0.0364940074077302,0.19447141350535,3.71538024793612,1.03583154338663,15000,0,1,"n_density[11,2,22]",11,"2",22,"RUTU","9.4",0,4
"1100",0.415729386354686,2.25577327998404,0.00228727564251285,0.0308788162463136,0.0997723888672694,0.297648981073053,2.5309990939886,1.02321183047096,15000,0,1,"n_density[12,2,22]",12,"2",22,"SAND","9.4",0,4
"1101",0.373819486538874,1.54432052646541,0.000284520878887545,0.00845254685241037,0.0424780129174252,0.195458161770076,2.83468774704049,1.01140404639764,6082,0,1,"n_density[13,2,22]",13,"2",22,"SEPL","9.4",0,4
"1102",3.34370565498315,5.58063732777706,0.105840073163344,0.687773019541832,1.64946974357611,3.7806209498033,17.2891346597835,1.00138152895549,15000,0,1,"n_density[14,2,22]",14,"2",22,"SESA","9.4",2.08333333333333,4
"1103",0.322875182090812,1.15446829275183,0.000480955700034457,0.012279582213294,0.0552696041213765,0.221518010658608,2.30877265487571,1.03649415680139,2794,0,1,"n_density[15,2,22]",15,"2",22,"STSA","9.4",0,4
"1104",0.0771051638747325,0.308889449908769,6.77514130994473e-05,0.00208783234093922,0.0107092088134611,0.0479067056758584,0.598109126678845,1.01550307839405,15000,0,1,"n_density[16,2,22]",16,"2",22,"WISN","9.4",0,4
"1105",5.88610033230238,11.6977756780088,0.101632294590779,0.885918561156582,2.40887722221369,6.24211393167902,33.0061465004226,1.00083583598947,15000,0,1,"n_density[17,2,22]",17,"2",22,"WRSA","9.4",2.08333333333333,4
"1106",1.14820010915093,0.823067421140116,0.240356633907363,0.593806994186371,0.936031139186436,1.45311938311634,3.30105312623422,1.00061422397181,15000,0,1,"n_density[1,3,22]",1,"3",22,"AMGP","9.4",2.92792792792793,37
"1107",6.83776341171621,8.24340319580854,0.96778674385059,2.60703335722771,4.53717831210333,8.12078043417487,26.801807911154,1.0062490272813,15000,0,1,"n_density[2,3,22]",2,"3",22,"BASA","9.4",4.05405405405405,37
"1108",0.264926660682334,0.327725107276911,0.0154488869917703,0.0769031954141693,0.163094843428159,0.325755358735993,1.15070300293485,1.0021088213165,8179,0,1,"n_density[3,3,22]",3,"3",22,"BBPL","9.4",0.45045045045045,37
"1109",0.753562374700502,1.01473970218948,0.054308422722749,0.230227614073461,0.453163646231489,0.896596076943532,3.2723502436044,1.01328675552939,13591,0,1,"n_density[4,3,22]",4,"3",22,"BBSA","9.4",0.900900900900901,37
"1110",0.076030168922634,0.137982063570975,0.000580260690724268,0.00907369301881122,0.0309651303905574,0.0849621005991899,0.424253261638493,1.00039246859115,15000,0,1,"n_density[5,3,22]",5,"3",22,"DUNL","9.4",0,37
"1111",0.0757640742393202,0.167912925962634,0.000305413209147859,0.00632000573886331,0.0243043413270699,0.0759177524674755,0.483534256351393,1.00359036925759,9918,0,1,"n_density[6,3,22]",6,"3",22,"LESA","9.4",0,37
"1112",1.4084980808211,1.12536628612319,0.229421146900189,0.655945781529875,1.09704567535338,1.81138674095421,4.37953348730045,1.00099590094609,10940,0,1,"n_density[7,3,22]",7,"3",22,"PESA","9.4",1.12612612612613,37
"1113",0.237707510761035,0.314775487874938,0.0111287205322031,0.0625968403706741,0.139193685137476,0.289309630281312,1.07745013729567,1.00022066411431,15000,0,1,"n_density[8,3,22]",8,"3",22,"REKN","9.4",0.45045045045045,37
"1114",0.0453112184413648,0.0916141138372474,4.94609061975361e-05,0.00218986806283822,0.0115904942718865,0.0467357146249691,0.298454574407791,1.0005901587466,15000,0,1,"n_density[9,3,22]",9,"3",22,"REPH","9.4",0,37
"1115",0.0612970880694534,0.135503622266108,0.00013248886117429,0.00390408119939596,0.016720032054901,0.0588775964923847,0.408619013826541,1.00463385245141,15000,0,1,"n_density[10,3,22]",10,"3",22,"RNPH","9.4",0,37
"1116",0.0517293133130686,0.173457406498808,4.18901735328464e-05,0.00168880341298715,0.00932662190055496,0.0379984402486901,0.364678622165124,1.00442584457486,15000,0,1,"n_density[11,3,22]",11,"3",22,"RUTU","9.4",0,37
"1117",0.916727031991076,3.32467606643099,0.0616644431669647,0.244619836534406,0.491464553321844,1.00675991013099,4.11476879655493,1.2283163574157,10697,0,1,"n_density[12,3,22]",12,"3",22,"SAND","9.4",0.900900900900901,37
"1118",0.0798368911164631,0.189567777708921,0.000231052446967576,0.00560720446427141,0.0223736769359053,0.0757220464399205,0.512444285672553,1.00391297189349,11819,0,1,"n_density[13,3,22]",13,"3",22,"SEPL","9.4",0,37
"1119",1.49571087386885,0.864284170243,0.432657865867943,0.90611781050069,1.30586532492215,1.85354502013593,3.65510845440519,1.00003867584982,15000,0,1,"n_density[14,3,22]",14,"3",22,"SESA","9.4",2.53016174068806,37
"1120",0.173654075883906,0.233095887779197,0.00566402006851979,0.0399852416524047,0.0969575618483651,0.213889909048418,0.802948021578554,1.00186842032531,15000,0,1,"n_density[15,3,22]",15,"3",22,"STSA","9.4",0.225225225225225,37
"1121",0.0269234623917422,0.051949101739002,0.00011466036490708,0.002347364297021,0.00897683007129232,0.0284462011473881,0.167917302018098,1.00052256539635,15000,0,1,"n_density[16,3,22]",16,"3",22,"WISN","9.4",0,37
"1122",0.542331839989479,0.512821011215275,0.0570669789442155,0.212129061170858,0.393700730461775,0.696043206465836,1.90564771925006,1.00048728731125,15000,0,1,"n_density[17,3,22]",17,"3",22,"WRSA","9.4",0.900900900900901,37
"1123",2.57383234633448,2.05544132642067,0.461274002080828,1.22848224547689,2.0037558510369,3.24707900036062,7.97349550405852,1.00061577707645,5392,0,1,"n_density[1,1,23]",1,"1",23,"AMGP","9.5",4.16666666666667,12
"1124",0.386734018966514,0.976740776539455,0.00215675679571978,0.0326950468128489,0.114153961593374,0.353979967571995,2.57251141467066,1.01031911867127,3624,0,1,"n_density[2,1,23]",2,"1",23,"BASA","9.5",0,12
